timestamp,0,1,2,3,4,5,6,7,assetno
24072600000,-0.193,-0.078,0.061,-0.059000000000000004,-0.10300000000000001,-0.195,-0.171,0.0,1
24073200000,-0.076,-0.11,0.034,-0.066,-0.161,-0.085,-0.13699999999999998,-0.024,1
24073800000,-0.022000000000000002,-0.078,-0.042,-0.054000000000000006,-0.23399999999999999,-0.168,-0.115,-0.12,1
24074400000,-0.129,-0.076,-0.039,-0.073,-0.076,0.071,-0.059000000000000004,-0.017,1
24075000000,-0.23399999999999999,0.005,-0.032,-0.154,-0.11699999999999999,-0.005,-0.066,-0.12,1
24075600000,-0.183,-0.073,-0.042,-0.142,-0.154,-0.022000000000000002,-0.08800000000000001,-0.1,1
24076200000,-0.17600000000000002,-0.066,-0.168,-0.071,-0.08800000000000001,-0.1,-0.146,-0.107,1
24076800000,-0.205,-0.042,-0.10300000000000001,-0.107,-0.066,-0.154,-0.044000000000000004,-0.083,1
24077400000,-0.266,0.028999999999999998,-0.134,-0.166,-0.034,-0.22,-0.015,-0.037000000000000005,1
24078000000,-0.22,-0.078,-0.18600000000000003,-0.22699999999999998,0.044000000000000004,-0.16399999999999998,-0.09,0.012,1
24078600000,-0.063,-0.142,-0.168,-0.222,-0.01,0.039,-0.146,-0.059000000000000004,1
24079200000,-0.061,-0.183,-0.159,-0.12,-0.017,0.11,-0.083,-0.105,1
24079800000,-0.151,-0.076,-0.183,-0.14400000000000002,-0.09,0.02,-0.012,-0.09,1
24080400000,-0.22,-0.012,-0.129,-0.051,-0.127,-0.098,-0.063,-0.193,1
24081000000,-0.10300000000000001,-0.09,-0.022000000000000002,-0.129,0.027000000000000003,-0.083,-0.115,-0.073,1
24081600000,0.037000000000000005,-0.19,-0.059000000000000004,-0.01,0.015,-0.107,-0.188,-0.034,1
24082200000,0.037000000000000005,-0.156,-0.1,0.012,-0.098,-0.081,-0.107,-0.237,1
24082800000,-0.11,-0.22,-0.049,0.049,-0.028999999999999998,-0.006999999999999999,-0.073,-0.215,1
24083400000,-0.028999999999999998,-0.12,-0.022000000000000002,0.024,-0.081,-0.042,-0.002,-0.02,1
24084000000,-0.01,-0.071,-0.017,-0.061,-0.205,0.01,-0.076,-0.071,1
24084600000,-0.059000000000000004,-0.115,-0.095,0.063,-0.022000000000000002,-0.083,-0.222,-0.051,1
24085200000,-0.046,-0.107,0.027000000000000003,0.046,-0.061,-0.183,-0.198,-0.14400000000000002,1
24085800000,-0.024,-0.10300000000000001,0.09,0.078,0.015,-0.149,-0.049,-0.115,1
24086400000,-0.006999999999999999,-0.046,-0.017,-0.037000000000000005,-0.11199999999999999,-0.083,-0.032,-0.09300000000000001,1
24087000000,-0.1,-0.171,-0.125,-0.015,-0.139,-0.01,-0.12,-0.046,1
24087600000,-0.115,-0.083,-0.055999999999999994,-0.085,-0.08800000000000001,-0.188,-0.242,0.012,1
24088200000,-0.2,-0.028999999999999998,-0.081,-0.044000000000000004,-0.10300000000000001,-0.151,-0.222,-0.107,1
24088800000,-0.242,-0.10300000000000001,-0.1,-0.095,-0.17600000000000002,-0.14400000000000002,-0.132,-0.134,1
24089400000,-0.1,-0.09,-0.132,-0.073,-0.027000000000000003,-0.071,0.0,-0.17300000000000001,1
24090000000,-0.134,-0.156,-0.239,-0.027000000000000003,-0.032,-0.19,-0.055999999999999994,-0.115,1
24090600000,-0.149,-0.042,-0.28800000000000003,-0.146,-0.149,-0.061,-0.10300000000000001,-0.1,1
24091200000,-0.171,-0.095,-0.20800000000000002,-0.129,-0.032,-0.14400000000000002,-0.098,-0.107,1
24091800000,-0.125,-0.046,-0.122,-0.23399999999999999,-0.085,-0.22699999999999998,-0.066,-0.063,1
24092400000,-0.073,-0.125,-0.098,-0.149,-0.051,-0.146,-0.042,-0.149,1
24093000000,-0.059000000000000004,-0.098,-0.166,-0.059000000000000004,-0.168,-0.125,-0.046,-0.122,1
24093600000,-0.049,-0.09,-0.085,-0.027000000000000003,-0.146,0.10300000000000001,-0.071,-0.081,1
24094200000,-0.11,-0.049,-0.034,-0.044000000000000004,-0.068,0.081,-0.151,-0.055999999999999994,1
24094800000,-0.066,-0.08800000000000001,-0.11,-0.017,-0.054000000000000006,-0.078,-0.115,-0.061,1
24095400000,-0.034,-0.059000000000000004,-0.105,-0.02,-0.149,-0.098,-0.13699999999999998,0.002,1
24096000000,-0.02,-0.078,0.055999999999999994,-0.002,-0.11,-0.015,-0.107,-0.028999999999999998,1
24096600000,-0.073,-0.205,-0.055999999999999994,-0.068,-0.066,-0.09,-0.059000000000000004,-0.08800000000000001,1
24097200000,-0.149,-0.071,0.002,-0.034,-0.129,-0.098,-0.105,0.01,1
24097800000,-0.078,-0.142,-0.039,-0.039,-0.006999999999999999,-0.16399999999999998,-0.146,-0.032,1
24098400000,-0.002,0.022000000000000002,0.051,-0.098,-0.13699999999999998,-0.039,-0.161,-0.034,1
24099000000,-0.024,-0.034,0.066,-0.215,-0.005,-0.32,-0.132,-0.129,1
24099600000,-0.08800000000000001,0.11199999999999999,0.012,-0.264,0.146,-0.125,-0.085,-0.18600000000000003,1
24100200000,-0.1,-0.02,-0.11,-0.11699999999999999,-0.11,-0.17600000000000002,-0.085,-0.076,1
24100800000,-0.247,-0.022000000000000002,-0.154,-0.051,-0.18100000000000002,-0.051,-0.18100000000000002,0.012,1
24101400000,-0.278,-0.139,-0.054000000000000006,-0.198,0.122,-0.12,-0.115,-0.039,1
24102000000,-0.215,-0.051,-0.002,-0.127,0.081,-0.078,-0.078,-0.034,1
24102600000,-0.14400000000000002,-0.198,-0.217,-0.225,-0.061,-0.146,-0.049,-0.14400000000000002,1
24103200000,-0.11,-0.18100000000000002,-0.2,-0.16399999999999998,0.037000000000000005,0.127,0.017,-0.17600000000000002,1
24103800000,-0.215,-0.071,-0.115,-0.225,-0.134,-0.129,-0.032,-0.034,1
24104400000,-0.242,0.034,-0.012,-0.154,-0.051,0.055999999999999994,-0.09,-0.13699999999999998,1
24105000000,-0.154,-0.083,0.046,-0.12,-0.028999999999999998,-0.02,-0.151,-0.107,1
24105600000,0.095,-0.132,-0.105,-0.129,-0.005,0.061,-0.09300000000000001,-0.122,1
24106200000,0.09300000000000001,-0.168,-0.002,-0.095,-0.068,-0.076,-0.028999999999999998,-0.281,1
24106800000,-0.068,-0.237,-0.066,-0.09300000000000001,-0.027000000000000003,0.028999999999999998,-0.078,-0.212,1
24107400000,-0.09300000000000001,-0.166,0.002,-0.09300000000000001,-0.095,-0.046,-0.134,-0.051,1
24108000000,-0.054000000000000006,-0.151,0.015,-0.027000000000000003,-0.161,-0.085,-0.16399999999999998,-0.081,1
24108600000,0.002,-0.2,-0.139,-0.122,-0.081,-0.044000000000000004,-0.11,-0.061,1
24109200000,0.006999999999999999,-0.059000000000000004,-0.071,0.054000000000000006,-0.239,-0.146,-0.09300000000000001,-0.055999999999999994,1
24109800000,-0.09,-0.055999999999999994,-0.11199999999999999,0.051,-0.078,0.022000000000000002,-0.168,-0.10300000000000001,1
24110400000,-0.142,-0.046,-0.015,-0.11699999999999999,-0.132,-0.046,-0.198,-0.098,1
24111000000,-0.046,-0.063,-0.055999999999999994,-0.028999999999999998,-0.08800000000000001,-0.063,-0.171,-0.193,1
24111600000,-0.055999999999999994,-0.037000000000000005,-0.156,-0.09300000000000001,-0.083,-0.13699999999999998,-0.215,-0.134,1
24112200000,-0.10300000000000001,0.037000000000000005,-0.18600000000000003,-0.171,0.129,-0.10300000000000001,-0.122,-0.076,1
24112800000,-0.151,0.071,-0.134,-0.132,-0.14400000000000002,-0.22699999999999998,-0.09,-0.068,1
24113400000,-0.098,-0.054000000000000006,-0.159,-0.16399999999999998,-0.068,-0.078,-0.059000000000000004,-0.154,1
24114000000,-0.166,0.006999999999999999,-0.222,-0.095,0.027000000000000003,-0.068,-0.085,-0.11,1
24114600000,-0.19,0.11,-0.259,-0.161,-0.061,-0.11199999999999999,-0.134,-0.012,1
24115200000,-0.098,-0.015,-0.237,-0.01,-0.042,-0.073,-0.09,-0.002,1
24115800000,-0.132,-0.10300000000000001,-0.156,-0.171,-0.132,-0.122,-0.098,-0.129,1
24116400000,-0.078,-0.198,-0.083,-0.08800000000000001,-0.09300000000000001,-0.122,-0.129,-0.105,1
24117000000,-0.071,-0.17600000000000002,-0.071,-0.1,-0.156,-0.11199999999999999,-0.18600000000000003,0.024,1
24117600000,-0.146,-0.151,-0.14400000000000002,-0.132,-0.122,-0.08800000000000001,-0.125,0.046,1
24118200000,-0.11699999999999999,-0.188,-0.081,-0.085,-0.18600000000000003,0.017,-0.068,-0.02,1
24118800000,0.02,-0.17300000000000001,-0.032,-0.037000000000000005,-0.083,-0.078,-0.078,-0.134,1
24119400000,0.034,-0.2,0.17800000000000002,-0.09,-0.146,-0.142,-0.10300000000000001,0.02,1
24120000000,-0.115,-0.046,0.083,-0.002,-0.068,-0.222,-0.115,-0.083,1
24120600000,-0.105,-0.059000000000000004,-0.039,-0.095,0.022000000000000002,-0.12,-0.066,-0.076,1
24121200000,-0.098,-0.054000000000000006,0.022000000000000002,-0.061,-0.203,-0.146,-0.11,-0.13699999999999998,1
24121800000,-0.12,-0.154,0.076,-0.042,-0.19,-0.032,-0.129,-0.002,1
24122400000,-0.09,-0.095,0.037000000000000005,-0.156,-0.1,-0.078,-0.115,-0.039,1
24123000000,-0.11,-0.006999999999999999,0.068,-0.046,-0.129,-0.002,-0.16399999999999998,-0.012,1
24123600000,-0.171,-0.059000000000000004,-0.071,-0.10300000000000001,-0.14400000000000002,-0.154,-0.19,-0.059000000000000004,1
24124200000,-0.21,0.005,0.037000000000000005,-0.068,-0.032,-0.125,-0.132,-0.149,1
24124800000,-0.08800000000000001,-0.044000000000000004,-0.068,-0.166,-0.168,-0.17800000000000002,-0.10300000000000001,-0.12,1
24125400000,-0.125,-0.09,-0.156,-0.35600000000000004,0.066,0.024,-0.055999999999999994,-0.105,1
24126000000,-0.13699999999999998,-0.129,-0.09300000000000001,-0.09300000000000001,0.105,-0.059000000000000004,-0.055999999999999994,-0.105,1
24126600000,-0.225,-0.034,-0.09300000000000001,0.015,-0.032,-0.156,-0.046,-0.098,1
24127200000,-0.085,0.046,-0.073,-0.159,0.127,-0.11199999999999999,-0.054000000000000006,-0.11699999999999999,1
24127800000,-0.071,0.046,-0.11699999999999999,-0.12,-0.051,0.17300000000000001,-0.027000000000000003,-0.044000000000000004,1
24128400000,-0.015,-0.054000000000000006,-0.11699999999999999,-0.085,-0.198,-0.22899999999999998,-0.012,-0.09300000000000001,1
24129000000,-0.085,-0.222,-0.11699999999999999,-0.059000000000000004,-0.028999999999999998,0.151,-0.068,-0.037000000000000005,1
24129600000,-0.083,-0.08800000000000001,-0.18100000000000002,0.005,-0.139,-0.142,-0.002,-0.098,1
24130200000,-0.046,-0.08800000000000001,-0.1,-0.078,-0.22,-0.09,-0.12,-0.063,1
24130800000,-0.059000000000000004,-0.12,-0.1,-0.039,-0.051,-0.051,-0.02,-0.161,1
24131400000,0.10300000000000001,-0.154,-0.12,-0.028999999999999998,-0.149,0.13699999999999998,-0.08800000000000001,-0.127,1
24132000000,0.09300000000000001,-0.068,-0.14400000000000002,-0.068,-0.18600000000000003,-0.11199999999999999,-0.032,-0.134,1
24132600000,0.032,-0.037000000000000005,-0.095,0.076,0.039,0.20800000000000002,-0.054000000000000006,-0.09300000000000001,1
24133200000,-0.02,-0.071,-0.061,0.006999999999999999,-0.23399999999999999,-0.168,-0.061,-0.251,1
24133800000,0.024,-0.08800000000000001,-0.061,0.046,-0.127,-0.14400000000000002,-0.10300000000000001,-0.19,1
24134400000,0.095,-0.134,-0.149,0.127,-0.11199999999999999,-0.01,-0.188,-0.073,1
24135000000,-0.034,-0.054000000000000006,-0.17800000000000002,-0.005,-0.149,-0.17600000000000002,-0.017,-0.022000000000000002,1
24135600000,-0.249,-0.006999999999999999,-0.076,0.0,-0.073,-0.18100000000000002,-0.055999999999999994,-0.203,1
24136200000,-0.254,-0.081,-0.188,-0.21,0.19,-0.3,-0.024,-0.107,1
24136800000,-0.078,-0.193,-0.134,-0.066,-0.168,-0.006999999999999999,-0.068,-0.2,1
24137400000,-0.071,-0.16399999999999998,-0.222,-0.115,-0.3,-0.198,-0.076,-0.051,1
24138000000,-0.217,-0.002,-0.305,-0.063,0.09,-0.046,-0.081,-0.085,1
24138600000,-0.364,0.129,-0.344,-0.068,-0.073,-0.17300000000000001,-0.059000000000000004,-0.071,1
24139200000,-0.261,-0.073,-0.244,-0.098,0.071,-0.2,-0.105,-0.115,1
24139800000,-0.054000000000000006,-0.21,-0.237,-0.125,-0.015,-0.024,0.015,-0.002,1
24140400000,0.015,-0.17600000000000002,-0.212,-0.161,-0.127,0.049,-0.039,-0.095,1
24141000000,-0.134,-0.18100000000000002,-0.276,-0.11699999999999999,-0.271,-0.225,-0.11699999999999999,-0.022000000000000002,1
24141600000,-0.19,-0.14400000000000002,-0.071,-0.068,-0.1,-0.024,-0.149,-0.039,1
24142200000,-0.042,-0.134,-0.085,-0.046,-0.159,-0.073,-0.095,-0.073,1
24142800000,-0.01,-0.154,-0.024,-0.049,-0.068,-0.151,-0.022000000000000002,-0.11699999999999999,1
24143400000,-0.049,-0.1,-0.085,-0.09300000000000001,-0.134,0.046,0.012,-0.068,1
24144000000,-0.039,-0.037000000000000005,0.061,-0.107,-0.156,-0.005,-0.015,-0.195,1
24144600000,-0.046,-0.20800000000000002,0.034,-0.005,-0.22699999999999998,-0.171,-0.244,0.005,1
24145200000,-0.059000000000000004,-0.183,-0.076,-0.132,-0.068,-0.17600000000000002,-0.188,0.09,1
24145800000,-0.115,-0.11699999999999999,-0.071,-0.005,-0.107,-0.154,-0.115,-0.037000000000000005,1
24146400000,-0.12,-0.022000000000000002,0.002,-0.054000000000000006,-0.303,-0.10300000000000001,0.022000000000000002,0.005,1
24147000000,-0.115,-0.054000000000000006,0.027000000000000003,-0.073,0.051,-0.022000000000000002,-0.049,-0.11199999999999999,1
24147600000,-0.071,-0.012,-0.042,0.0,0.037000000000000005,0.046,-0.068,-0.076,1
24148200000,-0.183,-0.028999999999999998,-0.139,-0.18100000000000002,-0.134,-0.066,-0.12,-0.068,1
24148800000,-0.222,-0.061,0.054000000000000006,-0.156,-0.154,0.146,-0.13699999999999998,-0.129,1
24149400000,-0.11199999999999999,-0.037000000000000005,-0.134,-0.239,0.11699999999999999,-0.14400000000000002,-0.122,-0.083,1
24150000000,-0.071,0.01,-0.20800000000000002,-0.17600000000000002,0.012,-0.068,-0.042,-0.115,1
24150600000,-0.20800000000000002,0.024,-0.212,-0.237,-0.042,-0.037000000000000005,-0.132,-0.17800000000000002,1
24151200000,-0.271,-0.042,-0.11199999999999999,-0.132,-0.051,0.071,-0.071,0.063,1
24151800000,-0.17800000000000002,0.01,-0.071,-0.151,-0.046,-0.012,0.012,-0.051,1
24152400000,-0.09300000000000001,-0.098,-0.183,-0.149,-0.161,0.006999999999999999,-0.017,-0.095,1
24153000000,-0.017,-0.022000000000000002,-0.237,-0.115,-0.034,-0.198,-0.23399999999999999,0.012,1
24153600000,-0.081,-0.17600000000000002,-0.095,-0.10300000000000001,0.154,-0.225,-0.095,-0.076,1
24154200000,0.02,-0.027000000000000003,0.005,-0.168,-0.017,-0.188,0.139,-0.188,1
24154800000,-0.098,-0.12,-0.073,-0.13699999999999998,-0.028999999999999998,0.015,0.006999999999999999,-0.09300000000000001,1
24155400000,-0.061,-0.139,-0.049,-0.076,-0.217,-0.081,-0.249,0.028999999999999998,1
24156000000,-0.006999999999999999,-0.17300000000000001,-0.039,-0.051,-0.11199999999999999,-0.249,-0.078,0.042,1
24156600000,-0.012,-0.134,-0.078,-0.068,-0.098,-0.21,-0.11199999999999999,-0.095,1
24157200000,-0.02,-0.115,-0.028999999999999998,0.0,-0.127,-0.132,-0.159,-0.002,1
24157800000,-0.09,-0.09,0.044000000000000004,-0.02,-0.139,-0.044000000000000004,-0.17800000000000002,-0.23199999999999998,1
24158400000,-0.063,-0.107,0.022000000000000002,-0.078,-0.063,0.02,-0.032,-0.2,1
24159000000,-0.076,-0.081,-0.12,-0.154,-0.059000000000000004,-0.225,-0.098,-0.22899999999999998,1
24159600000,-0.129,-0.055999999999999994,-0.09,0.002,-0.122,-0.171,-0.14400000000000002,-0.012,1
24160200000,-0.081,-0.024,-0.061,-0.037000000000000005,-0.051,-0.19,-0.203,-0.156,1
24160800000,-0.083,0.002,-0.11699999999999999,-0.13699999999999998,-0.237,0.017,-0.024,-0.1,1
24161400000,-0.156,-0.032,-0.146,-0.18100000000000002,-0.14400000000000002,-0.11,-0.154,-0.271,1
24162000000,-0.18600000000000003,-0.015,-0.188,-0.129,-0.16399999999999998,-0.168,-0.127,0.055999999999999994,1
24162600000,-0.19,-0.083,-0.278,-0.247,0.125,-0.168,-0.193,-0.127,1
24163200000,-0.16399999999999998,-0.068,-0.16399999999999998,-0.212,0.055999999999999994,-0.037000000000000005,-0.002,-0.071,1
24163800000,-0.066,-0.11,-0.156,-0.212,-0.12,-0.083,-0.11699999999999999,-0.33399999999999996,1
24164400000,-0.02,-0.073,-0.14400000000000002,-0.076,-0.161,0.006999999999999999,0.146,0.051,1
24165000000,-0.142,-0.16399999999999998,-0.237,-0.09300000000000001,-0.066,-0.205,-0.055999999999999994,-0.215,1
24165600000,-0.183,-0.146,-0.142,-0.11699999999999999,-0.071,-0.28300000000000003,-0.10300000000000001,0.0,1
24166200000,-0.11199999999999999,-0.134,-0.046,-0.151,-0.146,-0.13699999999999998,-0.354,-0.14400000000000002,1
24166800000,0.076,-0.19,-0.09300000000000001,-0.11199999999999999,-0.11699999999999999,-0.083,-0.002,-0.059000000000000004,1
24167400000,0.105,-0.156,-0.168,-0.10300000000000001,-0.14400000000000002,-0.083,0.024,-0.17600000000000002,1
24168000000,-0.032,-0.12,-0.09,-0.083,-0.034,-0.312,0.08800000000000001,-0.02,1
24168600000,-0.156,-0.032,0.071,-0.105,-0.16399999999999998,-0.049,-0.308,-0.059000000000000004,1
24169200000,-0.005,-0.083,0.051,-0.085,-0.127,-0.212,-0.212,0.015,1
24169800000,0.015,-0.10300000000000001,-0.022000000000000002,-0.015,-0.156,-0.022000000000000002,-0.129,-0.125,1
24170400000,0.01,-0.095,-0.027000000000000003,-0.059000000000000004,-0.083,-0.032,0.039,-0.002,1
24171000000,-0.083,0.002,-0.005,-0.054000000000000006,-0.1,-0.11,-0.166,-0.159,1
24171600000,-0.154,-0.081,0.039,-0.107,-0.032,-0.068,-0.188,0.037000000000000005,1
24172200000,-0.11,-0.054000000000000006,-0.01,-0.115,-0.09,-0.01,-0.127,0.073,1
24172800000,-0.132,-0.032,-0.09300000000000001,-0.105,-0.166,-0.115,-0.039,0.034,1
24173400000,-0.247,-0.081,-0.11199999999999999,-0.2,0.017,-0.26899999999999996,-0.034,0.071,1
24174000000,-0.205,-0.02,-0.042,-0.203,0.01,-0.254,0.034,-0.006999999999999999,1
24174600000,-0.151,0.022000000000000002,-0.107,-0.17800000000000002,-0.129,-0.061,-0.076,-0.244,1
24175200000,-0.168,-0.085,-0.2,-0.11199999999999999,-0.146,0.015,-0.23399999999999999,-0.032,1
24175800000,-0.17300000000000001,-0.10300000000000001,-0.095,-0.18100000000000002,0.051,0.122,-0.027000000000000003,-0.027000000000000003,1
24176400000,-0.2,-0.059000000000000004,-0.083,-0.205,-0.051,0.17600000000000002,-0.002,-0.215,1
24177000000,-0.125,-0.168,-0.139,-0.188,-0.01,-0.046,0.063,-0.09,1
24177600000,-0.044000000000000004,-0.129,-0.161,-0.149,-0.076,-0.139,-0.107,-0.161,1
24178200000,-0.098,-0.11,-0.183,-0.129,-0.002,-0.042,-0.105,-0.139,1
24178800000,-0.1,-0.11699999999999999,-0.061,-0.051,-0.005,-0.171,-0.127,-0.168,1
24179400000,-0.071,-0.078,-0.046,-0.122,-0.081,-0.098,-0.071,-0.078,1
24180000000,-0.027000000000000003,-0.132,0.068,-0.078,0.054000000000000006,-0.09300000000000001,-0.085,-0.17800000000000002,1
24180600000,-0.076,-0.078,-0.081,0.032,-0.09,-0.024,-0.132,-0.156,1
24181200000,-0.046,-0.1,-0.02,0.034,-0.217,-0.063,-0.166,-0.154,1
24181800000,-0.127,-0.127,0.049,-0.042,-0.222,-0.142,-0.161,-0.09,1
24182400000,-0.071,-0.085,0.015,-0.022000000000000002,0.095,-0.249,-0.095,-0.11699999999999999,1
24183000000,-0.073,-0.129,-0.105,0.002,-0.11699999999999999,-0.061,-0.16399999999999998,-0.11199999999999999,1
24183600000,-0.11199999999999999,-0.17300000000000001,-0.125,0.066,-0.188,-0.054000000000000006,-0.166,-0.16399999999999998,1
24184200000,-0.161,-0.10300000000000001,-0.022000000000000002,-0.059000000000000004,-0.254,-0.161,-0.10300000000000001,-0.095,1
24184800000,-0.139,-0.022000000000000002,-0.085,-0.066,-0.028999999999999998,-0.247,-0.085,-0.132,1
24185400000,-0.083,-0.055999999999999994,-0.142,-0.09300000000000001,0.015,0.125,-0.083,-0.051,1
24186000000,-0.078,-0.017,-0.21,-0.073,-0.259,-0.28300000000000003,-0.16399999999999998,-0.129,1
24186600000,-0.107,-0.073,-0.188,-0.149,0.022000000000000002,-0.098,-0.071,-0.073,1
24187200000,-0.17600000000000002,-0.027000000000000003,-0.19,-0.139,-0.046,-0.11699999999999999,-0.127,-0.156,1
24187800000,-0.195,-0.024,-0.188,-0.105,-0.276,-0.11199999999999999,-0.071,-0.149,1
24188400000,-0.132,-0.049,-0.254,-0.049,-0.049,-0.168,-0.066,-0.1,1
24189000000,0.027000000000000003,-0.095,-0.16399999999999998,-0.09300000000000001,0.017,0.022000000000000002,-0.042,-0.073,1
24189600000,-0.002,-0.044000000000000004,-0.17600000000000002,-0.12,-0.154,-0.146,-0.105,-0.085,1
24190200000,-0.23199999999999998,-0.078,-0.239,-0.146,-0.071,0.161,-0.149,-0.139,1
24190800000,-0.16399999999999998,-0.055999999999999994,-0.154,-0.059000000000000004,-0.115,-0.166,-0.022000000000000002,-0.098,1
24191400000,-0.039,-0.154,-0.132,0.017,-0.066,-0.12,-0.055999999999999994,-0.12,1
24192000000,-0.005,-0.18100000000000002,-0.037000000000000005,0.037000000000000005,-0.08800000000000001,-0.073,-0.051,-0.098,1
24192600000,-0.068,-0.12,0.085,0.028999999999999998,-0.28600000000000003,0.024,-0.059000000000000004,0.01,1
24193200000,-0.09,-0.042,-0.012,-0.122,-0.034,-0.205,-0.098,-0.034,1
24193800000,-0.105,-0.098,0.11699999999999999,-0.076,0.012,-0.154,-0.078,-0.098,1
24194400000,-0.071,-0.068,-0.051,-0.139,-0.151,-0.046,-0.183,-0.049,1
24195000000,-0.046,-0.061,-0.044000000000000004,-0.02,-0.273,0.022000000000000002,-0.08800000000000001,-0.01,1
24195600000,-0.1,-0.098,-0.059000000000000004,-0.063,-0.028999999999999998,-0.024,-0.066,-0.022000000000000002,1
24196200000,-0.066,-0.098,-0.054000000000000006,-0.107,-0.049,-0.11199999999999999,-0.061,0.005,1
24196800000,-0.134,-0.125,-0.037000000000000005,-0.068,-0.122,-0.046,-0.17600000000000002,-0.061,1
24197400000,-0.107,-0.09300000000000001,-0.115,-0.146,-0.105,0.107,-0.22699999999999998,0.076,1
24198000000,-0.193,-0.085,-0.085,-0.154,-0.083,-0.171,-0.115,-0.115,1
24198600000,-0.237,-0.054000000000000006,-0.115,-0.20800000000000002,0.02,-0.085,-0.042,-0.054000000000000006,1
24199200000,-0.16399999999999998,-0.049,-0.13699999999999998,-0.151,-0.151,-0.159,-0.08800000000000001,-0.10300000000000001,1
24199800000,-0.249,-0.107,-0.132,-0.11199999999999999,-0.039,-0.217,-0.122,-0.142,1
24200400000,-0.039,-0.20800000000000002,-0.046,-0.23399999999999999,0.055999999999999994,-0.2,-0.083,0.0,1
24201000000,0.012,-0.254,-0.18100000000000002,-0.161,0.055999999999999994,-0.076,0.012,-0.068,1
24201600000,-0.122,-0.298,-0.149,-0.249,-0.012,-0.205,0.017,-0.09300000000000001,1
24202200000,-0.049,-0.26899999999999996,-0.042,-0.154,-0.049,-0.149,0.02,-0.037000000000000005,1
24202800000,-0.034,-0.18100000000000002,-0.063,-0.027000000000000003,0.002,-0.31,-0.022000000000000002,-0.146,1
24203400000,-0.09,-0.222,-0.01,-0.095,0.012,-0.149,-0.08800000000000001,-0.09,1
