timestamp,0,assetno
26826600000,-0.20800000000000002,1
26827200000,-0.125,1
26827800000,-0.17600000000000002,1
26828400000,-0.16399999999999998,1
26829000000,-0.042,1
26829600000,-0.039,1
26830200000,0.0,1
26830800000,-0.071,1
26831400000,-0.08800000000000001,1
26832000000,-0.002,1
26832600000,0.022000000000000002,1
26833200000,-0.063,1
26833800000,-0.13699999999999998,1
26834400000,-0.055999999999999994,1
26835000000,-0.078,1
26835600000,-0.034,1
26836200000,-0.1,1
26836800000,-0.132,1
26837400000,-0.149,1
26838000000,-0.146,1
26838600000,-0.11199999999999999,1
26839200000,-0.18100000000000002,1
26839800000,-0.203,1
26840400000,-0.139,1
26841000000,-0.09,1
26841600000,-0.1,1
26842200000,-0.11699999999999999,1
26842800000,-0.12,1
26843400000,-0.055999999999999994,1
26844000000,-0.015,1
26844600000,0.066,1
26845200000,-0.01,1
26845800000,-0.1,1
26846400000,-0.107,1
26847000000,-0.068,1
26847600000,-0.11,1
26848200000,-0.13699999999999998,1
26848800000,-0.098,1
26849400000,-0.134,1
26850000000,-0.21,1
26850600000,-0.18600000000000003,1
26851200000,-0.166,1
26851800000,-0.161,1
26852400000,-0.12,1
26853000000,-0.076,1
26853600000,-0.015,1
26854200000,-0.024,1
26854800000,-0.055999999999999994,1
26855400000,-0.002,1
26856000000,-0.039,1
26856600000,0.022000000000000002,1
26857200000,-0.044000000000000004,1
26857800000,-0.042,1
26858400000,-0.063,1
26859000000,-0.061,1
26859600000,-0.10300000000000001,1
26860200000,-0.071,1
26860800000,-0.1,1
26861400000,-0.071,1
26862000000,-0.18600000000000003,1
26862600000,-0.259,1
26863200000,-0.193,1
26863800000,-0.059000000000000004,1
26864400000,-0.032,1
26865000000,-0.098,1
26865600000,-0.142,1
26866200000,-0.061,1
26866800000,0.02,1
26867400000,-0.006999999999999999,1
26868000000,-0.078,1
26868600000,-0.071,1
26869200000,-0.022000000000000002,1
26869800000,-0.028999999999999998,1
26870400000,-0.032,1
26871000000,-0.1,1
26871600000,-0.115,1
26872200000,-0.098,1
26872800000,-0.168,1
26873400000,-0.11,1
26874000000,-0.134,1
26874600000,-0.256,1
26875200000,-0.068,1
26875800000,-0.107,1
26876400000,-0.105,1
26877000000,-0.055999999999999994,1
26877600000,-0.054000000000000006,1
26878200000,-0.11699999999999999,1
26878800000,0.068,1
26879400000,0.127,1
26880000000,-0.09,1
26880600000,-0.156,1
26881200000,-0.12,1
26881800000,0.012,1
26882400000,0.005,1
26883000000,-0.066,1
26883600000,-0.161,1
26884200000,-0.068,1
26884800000,-0.01,1
26885400000,-0.222,1
26886000000,-0.203,1
26886600000,-0.18100000000000002,1
26887200000,-0.11199999999999999,1
26887800000,-0.098,1
26888400000,-0.115,1
26889000000,-0.122,1
26889600000,-0.071,1
26890200000,0.01,1
26890800000,0.002,1
26891400000,-0.01,1
26892000000,0.028999999999999998,1
26892600000,0.015,1
26893200000,-0.027000000000000003,1
26893800000,0.002,1
26894400000,-0.049,1
26895000000,-0.1,1
26895600000,-0.034,1
26896200000,-0.073,1
26896800000,-0.09,1
26897400000,-0.129,1
26898000000,-0.161,1
26898600000,-0.083,1
26899200000,-0.022000000000000002,1
26899800000,-0.034,1
26900400000,-0.022000000000000002,1
26901000000,-0.11,1
26901600000,-0.11199999999999999,1
26902200000,-0.01,1
26902800000,0.059000000000000004,1
26903400000,-0.012,1
26904000000,-0.078,1
26904600000,-0.10300000000000001,1
26905200000,-0.073,1
26905800000,-0.066,1
26906400000,0.022000000000000002,1
26907000000,0.049,1
26907600000,-0.055999999999999994,1
26908200000,-0.168,1
26908800000,-0.161,1
26909400000,-0.059000000000000004,1
26910000000,-0.071,1
26910600000,-0.11199999999999999,1
26911200000,-0.125,1
26911800000,-0.039,1
26912400000,-0.071,1
26913000000,-0.083,1
26913600000,-0.059000000000000004,1
26914200000,0.006999999999999999,1
26914800000,-0.049,1
26915400000,-0.061,1
26916000000,-0.09,1
26916600000,-0.002,1
26917200000,-0.01,1
26917800000,-0.068,1
26918400000,-0.132,1
26919000000,-0.085,1
26919600000,-0.015,1
26920200000,-0.168,1
26920800000,-0.212,1
26921400000,-0.151,1
26922000000,-0.154,1
26922600000,-0.127,1
26923200000,-0.166,1
26923800000,-0.1,1
26924400000,-0.09,1
26925000000,-0.071,1
26925600000,-0.083,1
26926200000,-0.078,1
26926800000,-0.095,1
26927400000,-0.122,1
26928000000,-0.054000000000000006,1
26928600000,-0.059000000000000004,1
26929200000,0.0,1
26929800000,-0.032,1
26930400000,-0.042,1
26931000000,0.027000000000000003,1
26931600000,-0.046,1
26932200000,-0.061,1
26932800000,-0.063,1
26933400000,-0.078,1
26934000000,-0.14400000000000002,1
26934600000,-0.1,1
26935200000,-0.076,1
26935800000,-0.046,1
26936400000,-0.044000000000000004,1
26937000000,-0.039,1
26937600000,-0.203,1
26938200000,-0.29100000000000004,1
26938800000,-0.212,1
26939400000,0.01,1
26940000000,0.028999999999999998,1
26940600000,-0.105,1
26941200000,-0.195,1
26941800000,-0.107,1
26942400000,-0.024,1
26943000000,-0.063,1
26943600000,-0.161,1
26944200000,-0.215,1
26944800000,-0.132,1
26945400000,-0.027000000000000003,1
26946000000,-0.059000000000000004,1
26946600000,-0.11699999999999999,1
26947200000,-0.122,1
26947800000,-0.115,1
26948400000,-0.168,1
26949000000,-0.249,1
26949600000,-0.115,1
26950200000,-0.028999999999999998,1
26950800000,-0.066,1
26951400000,-0.18100000000000002,1
26952000000,-0.105,1
26952600000,-0.034,1
26953200000,0.08800000000000001,1
26953800000,0.085,1
26954400000,-0.044000000000000004,1
26955000000,-0.18100000000000002,1
26955600000,-0.083,1
26956200000,-0.02,1
26956800000,0.098,1
26957400000,-0.015,1
26958000000,-0.22899999999999998,1
26958600000,-0.17800000000000002,1
26959200000,-0.095,1
26959800000,-0.042,1
26960400000,0.0,1
26961000000,-0.098,1
26961600000,-0.264,1
26962200000,-0.28300000000000003,1
26962800000,-0.085,1
26963400000,0.027000000000000003,1
26964000000,-0.059000000000000004,1
26964600000,-0.20800000000000002,1
26965200000,-0.068,1
26965800000,-0.027000000000000003,1
26966400000,0.076,1
26967000000,-0.095,1
26967600000,0.0,1
26968200000,-0.115,1
26968800000,-0.23199999999999998,1
26969400000,-0.046,1
26970000000,-0.012,1
26970600000,-0.076,1
26971200000,-0.11699999999999999,1
26971800000,-0.076,1
26972400000,0.006999999999999999,1
26973000000,-0.076,1
26973600000,-0.032,1
26974200000,-0.055999999999999994,1
26974800000,-0.132,1
26975400000,-0.161,1
26976000000,-0.215,1
26976600000,-0.146,1
26977200000,-0.059000000000000004,1
26977800000,0.022000000000000002,1
26978400000,-0.044000000000000004,1
26979000000,-0.139,1
26979600000,-0.105,1
26980200000,0.006999999999999999,1
26980800000,0.042,1
26981400000,0.063,1
26982000000,-0.10300000000000001,1
26982600000,-0.33,1
26983200000,-0.11699999999999999,1
26983800000,0.046,1
26984400000,-0.105,1
26985000000,-0.264,1
26985600000,-0.18600000000000003,1
26986200000,-0.066,1
26986800000,-0.11199999999999999,1
26987400000,-0.188,1
26988000000,-0.205,1
26988600000,-0.022000000000000002,1
26989200000,-0.071,1
26989800000,-0.11,1
26990400000,-0.042,1
26991000000,0.0,1
26991600000,-0.071,1
26992200000,-0.107,1
26992800000,0.073,1
26993400000,-0.002,1
26994000000,-0.127,1
26994600000,-0.122,1
26995200000,-0.122,1
26995800000,-0.16399999999999998,1
26996400000,-0.105,1
26997000000,-0.073,1
26997600000,-0.171,1
26998200000,-0.256,1
26998800000,-0.19,1
26999400000,-0.039,1
27000000000,-0.081,1
27000600000,-0.146,1
27001200000,-0.188,1
27001800000,0.005,1
27002400000,0.02,1
27003000000,-0.132,1
27003600000,0.01,1
27004200000,-0.006999999999999999,1
27004800000,-0.028999999999999998,1
27005400000,-0.073,1
27006000000,-0.02,1
27006600000,-0.183,1
27007200000,-0.156,1
27007800000,0.01,1
27008400000,-0.061,1
27009000000,-0.11199999999999999,1
27009600000,-0.10300000000000001,1
27010200000,-0.083,1
27010800000,-0.21,1
27011400000,-0.276,1
27012000000,-0.134,1
27012600000,0.017,1
27013200000,0.002,1
27013800000,-0.156,1
27014400000,-0.083,1
27015000000,0.0,1
27015600000,0.125,1
27016200000,-0.063,1
27016800000,-0.09300000000000001,1
27017400000,-0.105,1
27018000000,0.012,1
27018600000,-0.122,1
27019200000,-0.195,1
27019800000,-0.215,1
27020400000,-0.23399999999999999,1
27021000000,-0.193,1
27021600000,-0.16399999999999998,1
27022200000,-0.22,1
27022800000,-0.2,1
27023400000,-0.066,1
27024000000,-0.095,1
27024600000,-0.14400000000000002,1
27025200000,-0.132,1
27025800000,-0.017,1
27026400000,-0.002,1
27027000000,-0.154,1
27027600000,-0.156,1
27028200000,0.042,1
27028800000,-0.015,1
27029400000,-0.129,1
27030000000,-0.17600000000000002,1
27030600000,-0.09,1
27031200000,-0.046,1
27031800000,-0.151,1
27032400000,-0.188,1
27033000000,-0.156,1
27033600000,-0.254,1
27034200000,-0.19,1
27034800000,-0.17300000000000001,1
27035400000,-0.12,1
27036000000,-0.127,1
27036600000,-0.217,1
27037200000,-0.039,1
27037800000,-0.071,1
27038400000,-0.1,1
27039000000,-0.11199999999999999,1
27039600000,-0.081,1
27040200000,-0.049,1
27040800000,-0.028999999999999998,1
27041400000,-0.098,1
27042000000,-0.171,1
27042600000,-0.17300000000000001,1
27043200000,-0.09,1
27043800000,-0.11199999999999999,1
27044400000,-0.2,1
27045000000,-0.188,1
27045600000,-0.222,1
27046200000,-0.222,1
27046800000,-0.122,1
27047400000,-0.127,1
27048000000,-0.11199999999999999,1
27048600000,-0.129,1
27049200000,-0.11699999999999999,1
27049800000,-0.078,1
27050400000,-0.027000000000000003,1
27051000000,0.039,1
27051600000,0.002,1
27052200000,-0.061,1
27052800000,-0.024,1
27053400000,0.017,1
27054000000,-0.059000000000000004,1
27054600000,-0.054000000000000006,1
27055200000,-0.154,1
27055800000,-0.14400000000000002,1
27056400000,-0.205,1
27057000000,-0.183,1
27057600000,-0.166,1
27058200000,-0.156,1
27058800000,-0.105,1
27059400000,-0.16399999999999998,1
27060000000,-0.188,1
27060600000,-0.142,1
27061200000,0.049,1
27061800000,-0.028999999999999998,1
27062400000,-0.242,1
27063000000,-0.212,1
27063600000,-0.076,1
27064200000,0.028999999999999998,1
27064800000,-0.09,1
27065400000,-0.14400000000000002,1
27066000000,-0.14400000000000002,1
27066600000,0.002,1
27067200000,-0.061,1
27067800000,-0.13699999999999998,1
27068400000,-0.242,1
27069000000,-0.327,1
27069600000,-0.266,1
27070200000,-0.125,1
27070800000,0.0,1
27071400000,-0.034,1
27072000000,-0.107,1
27072600000,-0.254,1
27073200000,-0.21,1
27073800000,0.01,1
27074400000,0.151,1
27075000000,0.054000000000000006,1
27075600000,-0.17600000000000002,1
27076200000,-0.18600000000000003,1
27076800000,0.042,1
27077400000,0.21,1
27078000000,0.024,1
27078600000,-0.10300000000000001,1
27079200000,-0.156,1
27079800000,-0.254,1
27080400000,-0.166,1
27081000000,-0.098,1
27081600000,-0.024,1
27082200000,-0.122,1
27082800000,-0.29100000000000004,1
27083400000,-0.193,1
27084000000,-0.046,1
27084600000,0.066,1
27085200000,-0.073,1
27085800000,-0.225,1
27086400000,-0.266,1
27087000000,-0.039,1
27087600000,0.293,1
27088200000,0.073,1
27088800000,-0.264,1
27089400000,-0.264,1
27090000000,0.028999999999999998,1
27090600000,0.076,1
27091200000,-0.156,1
27091800000,-0.212,1
27092400000,-0.151,1
27093000000,-0.127,1
27093600000,-0.244,1
27094200000,-0.18100000000000002,1
27094800000,-0.017,1
27095400000,-0.034,1
27096000000,-0.212,1
27096600000,-0.16399999999999998,1
27097200000,-0.061,1
27097800000,0.042,1
27098400000,-0.044000000000000004,1
27099000000,-0.11,1
27099600000,-0.142,1
27100200000,-0.042,1
27100800000,-0.027000000000000003,1
27101400000,-0.046,1
27102000000,-0.063,1
27102600000,-0.09300000000000001,1
27103200000,-0.154,1
27103800000,-0.09,1
27104400000,-0.02,1
27105000000,-0.1,1
27105600000,-0.125,1
27106200000,-0.146,1
27106800000,-0.237,1
27107400000,-0.18100000000000002,1
27108000000,-0.068,1
27108600000,-0.066,1
27109200000,-0.066,1
27109800000,-0.127,1
27110400000,-0.107,1
27111000000,-0.105,1
27111600000,-0.066,1
27112200000,-0.066,1
27112800000,-0.071,1
27113400000,-0.061,1
27114000000,0.006999999999999999,1
27114600000,-0.078,1
27115200000,-0.17600000000000002,1
27115800000,-0.149,1
27116400000,-0.098,1
27117000000,-0.105,1
27117600000,-0.17600000000000002,1
27118200000,-0.237,1
27118800000,-0.222,1
27119400000,-0.09300000000000001,1
27120000000,-0.11199999999999999,1
27120600000,-0.1,1
27121200000,-0.066,1
27121800000,-0.012,1
27122400000,-0.083,1
27123000000,-0.1,1
27123600000,-0.073,1
27124200000,0.01,1
27124800000,0.055999999999999994,1
27125400000,-0.01,1
27126000000,0.046,1
27126600000,-0.002,1
27127200000,-0.012,1
27127800000,-0.063,1
27128400000,-0.115,1
27129000000,-0.054000000000000006,1
27129600000,-0.098,1
27130200000,-0.11,1
27130800000,-0.156,1
27131400000,-0.09300000000000001,1
27132000000,-0.049,1
27132600000,-0.134,1
27133200000,-0.139,1
27133800000,-0.11,1
27134400000,-0.083,1
27135000000,-0.061,1
27135600000,-0.017,1
27136200000,-0.028999999999999998,1
27136800000,-0.105,1
27137400000,-0.14400000000000002,1
27138000000,-0.02,1
27138600000,0.027000000000000003,1
27139200000,-0.059000000000000004,1
27139800000,-0.159,1
27140400000,-0.151,1
27141000000,-0.11199999999999999,1
27141600000,-0.083,1
27142200000,-0.142,1
27142800000,-0.22899999999999998,1
27143400000,-0.149,1
27144000000,-0.028999999999999998,1
27144600000,-0.134,1
27145200000,-0.215,1
27145800000,-0.139,1
27146400000,-0.085,1
27147000000,-0.068,1
27147600000,-0.039,1
27148200000,-0.01,1
27148800000,-0.061,1
27149400000,-0.054000000000000006,1
27150000000,-0.051,1
27150600000,0.015,1
27151200000,0.015,1
27151800000,-0.127,1
27152400000,-0.149,1
27153000000,-0.083,1
27153600000,-0.139,1
27154200000,-0.183,1
27154800000,-0.18100000000000002,1
27155400000,-0.14400000000000002,1
27156000000,-0.13699999999999998,1
27156600000,-0.125,1
27157200000,-0.095,1
27157800000,-0.1,1
27158400000,-0.049,1
27159000000,-0.17600000000000002,1
27159600000,-0.149,1
27160200000,0.012,1
27160800000,0.105,1
27161400000,0.005,1
27162000000,-0.12,1
27162600000,-0.09,1
27163200000,-0.098,1
27163800000,-0.068,1
27164400000,-0.1,1
27165000000,-0.129,1
27165600000,-0.217,1
27166200000,-0.168,1
27166800000,-0.049,1
27167400000,-0.18600000000000003,1
27168000000,-0.23399999999999999,1
27168600000,-0.1,1
27169200000,-0.027000000000000003,1
27169800000,-0.049,1
27170400000,-0.105,1
27171000000,-0.076,1
27171600000,-0.002,1
27172200000,0.054000000000000006,1
27172800000,0.017,1
27173400000,-0.027000000000000003,1
27174000000,0.032,1
27174600000,0.002,1
27175200000,-0.039,1
27175800000,-0.032,1
27176400000,-0.027000000000000003,1
27177000000,-0.063,1
27177600000,-0.11199999999999999,1
27178200000,-0.146,1
27178800000,-0.115,1
27179400000,-0.122,1
27180000000,-0.107,1
27180600000,-0.151,1
27181200000,-0.1,1
27181800000,-0.095,1
27182400000,-0.054000000000000006,1
27183000000,0.073,1
27183600000,-0.08800000000000001,1
27184200000,-0.166,1
27184800000,-0.09300000000000001,1
27185400000,0.02,1
27186000000,0.0,1
27186600000,-0.156,1
27187200000,-0.142,1
27187800000,-0.11199999999999999,1
27188400000,-0.14400000000000002,1
27189000000,-0.129,1
27189600000,-0.12,1
27190200000,-0.154,1
27190800000,-0.205,1
27191400000,-0.28600000000000003,1
27192000000,-0.168,1
27192600000,-0.071,1
27193200000,-0.08800000000000001,1
27193800000,-0.032,1
27194400000,-0.073,1
27195000000,-0.09300000000000001,1
27195600000,-0.02,1
27196200000,0.09,1
27196800000,0.012,1
27197400000,-0.1,1
27198000000,-0.081,1
27198600000,0.017,1
27199200000,-0.09300000000000001,1
27199800000,-0.11699999999999999,1
27200400000,0.024,1
27201000000,-0.081,1
27201600000,-0.239,1
27202200000,-0.076,1
27202800000,-0.127,1
27203400000,-0.198,1
27204000000,-0.195,1
27204600000,-0.132,1
27205200000,-0.168,1
27205800000,-0.046,1
27206400000,0.055999999999999994,1
27207000000,-0.034,1
27207600000,-0.083,1
27208200000,0.012,1
27208800000,0.005,1
27209400000,-0.012,1
27210000000,-0.049,1
27210600000,-0.107,1
27211200000,-0.063,1
27211800000,-0.054000000000000006,1
27212400000,-0.098,1
27213000000,-0.1,1
27213600000,-0.076,1
27214200000,0.005,1
27214800000,-0.18600000000000003,1
27215400000,-0.149,1
27216000000,-0.081,1
27216600000,-0.139,1
27217200000,-0.11699999999999999,1
27217800000,-0.11,1
27218400000,-0.129,1
27219000000,-0.1,1
27219600000,-0.081,1
27220200000,-0.071,1
27220800000,-0.08800000000000001,1
27221400000,-0.076,1
27222000000,-0.044000000000000004,1
27222600000,-0.006999999999999999,1
27223200000,-0.022000000000000002,1
27223800000,-0.183,1
27224400000,-0.09300000000000001,1
27225000000,-0.125,1
27225600000,-0.193,1
27226200000,-0.242,1
27226800000,-0.049,1
27227400000,-0.10300000000000001,1
27228000000,-0.171,1
27228600000,-0.195,1
27229200000,-0.032,1
27229800000,-0.071,1
27230400000,-0.12,1
27231000000,-0.17300000000000001,1
27231600000,-0.073,1
27232200000,-0.1,1
27232800000,-0.081,1
27233400000,-0.006999999999999999,1
27234000000,-0.005,1
27234600000,-0.066,1
27235200000,-0.125,1
27235800000,-0.134,1
27236400000,-0.063,1
27237000000,-0.13699999999999998,1
27237600000,-0.151,1
27238200000,-0.17600000000000002,1
27238800000,-0.193,1
27239400000,-0.217,1
27240000000,-0.198,1
27240600000,-0.122,1
27241200000,-0.17800000000000002,1
27241800000,-0.073,1
27242400000,-0.076,1
27243000000,-0.134,1
27243600000,-0.107,1
27244200000,-0.024,1
27244800000,-0.022000000000000002,1
27245400000,-0.015,1
27246000000,-0.071,1
27246600000,-0.073,1
27247200000,-0.159,1
27247800000,-0.039,1
27248400000,-0.017,1
27249000000,-0.26899999999999996,1
27249600000,-0.259,1
27250200000,-0.046,1
27250800000,-0.11,1
27251400000,-0.295,1
27252000000,-0.188,1
27252600000,-0.205,1
27253200000,-0.171,1
27253800000,0.006999999999999999,1
27254400000,0.01,1
27255000000,-0.12,1
27255600000,-0.139,1
27256200000,-0.083,1
27256800000,-0.022000000000000002,1
27257400000,-0.054000000000000006,1
27258000000,-0.156,1
27258600000,-0.105,1
27259200000,-0.032,1
27259800000,-0.054000000000000006,1
27260400000,-0.139,1
27261000000,-0.13699999999999998,1
27261600000,-0.068,1
27262200000,-0.16399999999999998,1
27262800000,-0.242,1
27263400000,-0.159,1
27264000000,-0.1,1
27264600000,-0.11,1
27265200000,-0.127,1
27265800000,-0.18600000000000003,1
27266400000,-0.198,1
27267000000,-0.095,1
27267600000,-0.039,1
27268200000,-0.08800000000000001,1
27268800000,-0.11699999999999999,1
27269400000,-0.01,1
27270000000,-0.046,1
27270600000,-0.073,1
27271200000,-0.068,1
27271800000,-0.09,1
27272400000,-0.171,1
27273000000,-0.20800000000000002,1
27273600000,-0.051,1
27274200000,-0.024,1
27274800000,-0.156,1
27275400000,-0.217,1
27276000000,-0.161,1
27276600000,-0.12,1
27277200000,-0.161,1
27277800000,-0.151,1
27278400000,-0.081,1
27279000000,-0.049,1
27279600000,-0.012,1
27280200000,-0.054000000000000006,1
27280800000,-0.044000000000000004,1
27281400000,0.066,1
27282000000,0.059000000000000004,1
27282600000,-0.059000000000000004,1
27283200000,-0.095,1
27283800000,-0.039,1
27284400000,-0.071,1
27285000000,-0.139,1
27285600000,-0.215,1
27286200000,-0.18100000000000002,1
27286800000,-0.061,1
27287400000,-0.14400000000000002,1
27288000000,-0.183,1
27288600000,-0.22699999999999998,1
27289200000,-0.17800000000000002,1
27289800000,-0.161,1
27290400000,-0.11,1
27291000000,-0.046,1
27291600000,-0.09,1
27292200000,-0.11699999999999999,1
27292800000,-0.095,1
27293400000,-0.022000000000000002,1
27294000000,-0.046,1
27294600000,-0.127,1
27295200000,-0.142,1
27295800000,-0.127,1
27296400000,-0.127,1
27297000000,-0.055999999999999994,1
