timestamp,0,1,2,3,4,5,6,7,assetno
30508200000,-0.325,0.059000000000000004,-0.11199999999999999,-0.183,-0.154,-0.044000000000000004,-0.049,-0.171,A1
30508800000,-0.161,0.02,-0.16399999999999998,-0.193,-0.002,-0.022000000000000002,-0.037000000000000005,-0.168,A1
30509400000,0.037000000000000005,-0.11199999999999999,-0.261,-0.14400000000000002,0.006999999999999999,-0.061,-0.13699999999999998,-0.171,A1
30510000000,-0.046,0.006999999999999999,-0.251,-0.122,-0.16399999999999998,0.02,-0.049,-0.156,A1
30510600000,-0.28600000000000003,-0.022000000000000002,-0.146,-0.171,-0.127,-0.129,-0.081,-0.139,A1
30511200000,-0.273,0.032,-0.105,-0.134,-0.046,0.09,-0.098,0.046,A1
30511800000,-0.061,-0.107,-0.198,-0.107,-0.161,-0.125,0.01,-0.01,A1
30512400000,0.005,-0.13699999999999998,-0.261,-0.098,0.0,0.005,0.066,-0.127,A1
30513000000,-0.105,-0.16399999999999998,-0.14400000000000002,-0.107,-0.034,-0.034,0.02,-0.027000000000000003,A1
30513600000,-0.11199999999999999,-0.083,-0.055999999999999994,-0.08800000000000001,-0.251,-0.166,-0.083,-0.02,A1
30514200000,-0.059000000000000004,-0.12,0.006999999999999999,-0.127,-0.125,-0.188,-0.098,0.01,A1
30514800000,-0.061,-0.122,-0.012,0.081,-0.039,0.09,-0.046,-0.01,A1
30515400000,-0.034,-0.149,-0.049,-0.081,-0.107,-0.20800000000000002,-0.066,-0.051,A1
30516000000,0.024,-0.11,0.073,-0.083,-0.08800000000000001,-0.081,-0.083,-0.134,A1
30516600000,-0.063,-0.183,0.083,-0.006999999999999999,-0.18100000000000002,-0.139,-0.012,-0.071,A1
30517200000,-0.078,-0.12,-0.046,-0.027000000000000003,-0.281,-0.188,-0.14400000000000002,-0.083,A1
30517800000,-0.08800000000000001,-0.046,0.02,0.063,-0.095,-0.166,-0.188,-0.046,A1
30518400000,-0.046,-0.015,-0.015,-0.149,0.024,-0.31,-0.142,0.085,A1
30519000000,-0.015,-0.039,0.022000000000000002,-0.212,-0.076,0.012,-0.044000000000000004,-0.046,A1
30519600000,-0.12,-0.017,-0.037000000000000005,-0.11199999999999999,-0.161,-0.107,0.042,-0.081,A1
30520200000,-0.237,-0.149,-0.195,-0.105,-0.076,-0.10300000000000001,-0.039,-0.09300000000000001,A1
30520800000,-0.18100000000000002,-0.083,-0.129,-0.11199999999999999,0.024,-0.21,-0.09300000000000001,-0.11699999999999999,A1
30521400000,-0.168,-0.061,-0.037000000000000005,-0.071,-0.107,-0.01,-0.149,-0.046,A1
30522000000,-0.168,0.039,-0.098,-0.203,-0.059000000000000004,0.017,-0.078,-0.006999999999999999,A1
30522600000,-0.154,-0.061,-0.17800000000000002,-0.081,0.015,-0.002,-0.027000000000000003,-0.237,A1
30523200000,-0.083,-0.012,-0.193,-0.168,0.061,-0.095,-0.049,-0.28600000000000003,A1
30523800000,-0.127,-0.18600000000000003,-0.061,-0.161,-0.11699999999999999,0.044000000000000004,-0.081,-0.17800000000000002,A1
30524400000,-0.166,-0.098,-0.105,-0.078,-0.273,0.09300000000000001,-0.054000000000000006,-0.095,A1
30525000000,-0.071,-0.17300000000000001,-0.198,-0.11,-0.015,-0.039,0.015,-0.01,A1
30525600000,0.012,-0.156,-0.146,-0.059000000000000004,-0.068,-0.105,-0.01,-0.13699999999999998,A1
30526200000,0.0,-0.159,-0.08800000000000001,-0.139,-0.28600000000000003,-0.049,-0.046,-0.212,A1
30526800000,-0.098,-0.032,-0.02,-0.024,-0.203,-0.063,-0.054000000000000006,-0.188,A1
30527400000,-0.081,-0.006999999999999999,-0.063,0.006999999999999999,-0.037000000000000005,-0.139,-0.083,-0.12,A1
30528000000,0.028999999999999998,-0.061,-0.046,0.14400000000000002,-0.14400000000000002,-0.081,-0.159,-0.055999999999999994,A1
30528600000,0.042,-0.17800000000000002,-0.122,-0.02,-0.215,0.0,-0.142,-0.11,A1
30529200000,0.039,-0.18100000000000002,-0.01,-0.10300000000000001,-0.161,-0.16399999999999998,-0.095,-0.105,A1
30529800000,-0.073,-0.16399999999999998,-0.081,-0.059000000000000004,-0.028999999999999998,-0.2,-0.076,-0.044000000000000004,A1
30530400000,-0.1,-0.037000000000000005,-0.115,-0.005,-0.142,-0.063,-0.134,-0.11,A1
30531000000,-0.115,-0.085,-0.14400000000000002,0.005,-0.259,0.071,-0.12,-0.081,A1
30531600000,-0.071,-0.085,-0.107,-0.122,-0.027000000000000003,-0.327,-0.151,-0.027000000000000003,A1
30532200000,-0.054000000000000006,-0.11699999999999999,-0.127,-0.054000000000000006,-0.059000000000000004,-0.11,-0.105,-0.13699999999999998,A1
30532800000,-0.129,-0.159,-0.222,-0.122,-0.085,-0.205,-0.068,-0.095,A1
30533400000,-0.139,-0.09,-0.195,-0.083,-0.212,-0.09,-0.076,-0.151,A1
30534000000,-0.237,-0.02,-0.168,-0.17300000000000001,-0.049,-0.042,-0.11199999999999999,-0.051,A1
30534600000,-0.166,-0.10300000000000001,-0.225,-0.198,0.02,-0.11199999999999999,-0.154,-0.02,A1
30535200000,-0.027000000000000003,-0.129,-0.183,-0.195,-0.066,0.024,-0.085,-0.039,A1
30535800000,-0.073,-0.115,-0.249,-0.154,-0.127,-0.132,0.015,-0.049,A1
30536400000,-0.217,-0.005,-0.22,-0.188,-0.203,-0.146,0.066,-0.059000000000000004,A1
30537000000,-0.159,-0.027000000000000003,-0.063,-0.11,-0.037000000000000005,-0.039,-0.051,-0.066,A1
30537600000,-0.022000000000000002,-0.039,-0.1,-0.17300000000000001,-0.11,0.015,-0.054000000000000006,-0.068,A1
30538200000,0.049,-0.129,-0.17600000000000002,-0.076,-0.183,-0.12,-0.044000000000000004,-0.054000000000000006,A1
30538800000,-0.028999999999999998,-0.122,-0.139,-0.066,-0.198,-0.139,-0.083,-0.054000000000000006,A1
30539400000,-0.168,-0.127,-0.01,-0.11699999999999999,-0.09,-0.242,-0.11699999999999999,-0.085,A1
30540000000,-0.129,-0.14400000000000002,-0.034,-0.115,-0.151,-0.129,-0.14400000000000002,-0.027000000000000003,A1
30540600000,-0.017,-0.17300000000000001,-0.037000000000000005,-0.066,-0.244,-0.02,-0.18600000000000003,-0.01,A1
30541200000,0.0,-0.049,-0.015,-0.115,-0.23199999999999998,0.017,-0.10300000000000001,0.002,A1
30541800000,-0.066,0.015,0.028999999999999998,-0.161,-0.115,-0.028999999999999998,-0.044000000000000004,-0.049,A1
30542400000,-0.156,-0.051,0.028999999999999998,-0.12,-0.205,-0.198,-0.10300000000000001,-0.078,A1
30543000000,-0.098,-0.085,-0.028999999999999998,-0.146,-0.254,-0.01,-0.161,-0.024,A1
30543600000,-0.068,-0.083,-0.037000000000000005,-0.107,-0.17800000000000002,-0.149,-0.095,-0.022000000000000002,A1
30544200000,-0.054000000000000006,-0.071,-0.054000000000000006,-0.134,-0.132,0.015,-0.024,-0.10300000000000001,A1
30544800000,-0.154,-0.073,-0.061,-0.203,-0.076,-0.107,-0.039,-0.08800000000000001,A1
30545400000,-0.1,-0.039,-0.068,-0.193,-0.11699999999999999,0.022000000000000002,-0.044000000000000004,-0.081,A1
30546000000,-0.132,-0.129,-0.14400000000000002,-0.13699999999999998,0.063,-0.146,-0.078,-0.051,A1
30546600000,-0.19,-0.002,-0.071,-0.168,-0.115,-0.083,-0.083,-0.044000000000000004,A1
30547200000,-0.222,0.01,-0.17600000000000002,-0.20800000000000002,0.005,0.032,-0.11,-0.055999999999999994,A1
30547800000,-0.237,-0.066,-0.195,-0.239,-0.01,-0.073,-0.068,-0.17600000000000002,A1
30548400000,-0.16399999999999998,-0.16399999999999998,-0.217,-0.20800000000000002,0.051,-0.034,-0.024,-0.083,A1
30549000000,-0.078,-0.054000000000000006,-0.205,-0.051,-0.049,-0.073,-0.078,-0.239,A1
30549600000,-0.115,-0.024,-0.237,-0.095,0.006999999999999999,-0.002,-0.046,-0.18100000000000002,A1
30550200000,-0.12,-0.068,-0.09300000000000001,-0.146,-0.063,-0.266,-0.098,-0.078,A1
30550800000,-0.08800000000000001,-0.183,-0.051,-0.027000000000000003,-0.156,-0.081,-0.073,-0.107,A1
30551400000,-0.028999999999999998,-0.171,-0.095,-0.037000000000000005,-0.161,-0.17800000000000002,-0.10300000000000001,-0.12,A1
30552000000,0.017,-0.11699999999999999,-0.071,-0.006999999999999999,-0.166,0.02,-0.068,-0.08800000000000001,A1
30552600000,0.055999999999999994,-0.161,-0.073,-0.02,-0.055999999999999994,-0.071,-0.095,-0.127,A1
30553200000,-0.042,-0.11199999999999999,-0.01,0.073,-0.09,-0.051,-0.085,-0.146,A1
30553800000,-0.08800000000000001,-0.11199999999999999,-0.09,0.055999999999999994,-0.254,-0.066,-0.166,-0.095,A1
30554400000,-0.037000000000000005,0.051,-0.132,-0.154,-0.261,-0.139,-0.217,-0.11199999999999999,A1
30555000000,0.015,-0.022000000000000002,-0.005,-0.107,-0.054000000000000006,-0.23199999999999998,-0.16399999999999998,-0.098,A1
30555600000,-0.006999999999999999,-0.115,-0.046,-0.054000000000000006,0.061,-0.18100000000000002,-0.134,-0.044000000000000004,A1
30556200000,-0.017,-0.166,-0.17300000000000001,-0.01,-0.20800000000000002,-0.024,-0.151,-0.073,A1
30556800000,-0.154,-0.006999999999999999,-0.198,-0.028999999999999998,-0.205,-0.159,-0.127,-0.063,A1
30557400000,-0.203,-0.059000000000000004,-0.132,-0.098,-0.11699999999999999,-0.16399999999999998,-0.129,-0.09300000000000001,A1
30558000000,-0.046,-0.16399999999999998,-0.061,-0.166,-0.08800000000000001,-0.308,-0.066,-0.13699999999999998,A1
30558600000,-0.044000000000000004,-0.078,-0.23199999999999998,-0.11,-0.006999999999999999,-0.134,-0.044000000000000004,-0.076,A1
30559200000,-0.261,-0.081,-0.28600000000000003,-0.139,-0.017,-0.085,-0.039,-0.09300000000000001,A1
30559800000,-0.193,0.083,-0.195,-0.168,-0.039,-0.281,-0.09,-0.156,A1
30560400000,-0.076,-0.046,-0.098,-0.16399999999999998,-0.051,-0.159,-0.17800000000000002,-0.129,A1
30561000000,-0.063,-0.061,-0.183,-0.22899999999999998,-0.19,-0.161,-0.129,-0.09300000000000001,A1
30561600000,-0.059000000000000004,-0.127,-0.23399999999999999,-0.09300000000000001,-0.23399999999999999,-0.032,-0.066,-0.071,A1
30562200000,-0.205,0.02,-0.027000000000000003,-0.071,-0.08800000000000001,-0.125,-0.076,-0.042,A1
30562800000,-0.127,-0.11199999999999999,0.071,-0.12,-0.024,-0.13699999999999998,-0.154,-0.044000000000000004,A1
30563400000,0.005,-0.129,-0.11,-0.024,-0.107,-0.11,-0.125,-0.034,A1
30564000000,0.051,-0.22699999999999998,-0.193,-0.022000000000000002,-0.168,-0.046,-0.066,-0.081,A1
30564600000,0.005,-0.044000000000000004,-0.002,-0.049,-0.044000000000000004,-0.08800000000000001,-0.022000000000000002,-0.059000000000000004,A1
30565200000,-0.073,-0.11699999999999999,0.085,-0.205,-0.166,-0.249,-0.13699999999999998,-0.107,A1
30565800000,0.012,-0.105,0.061,-0.105,-0.095,-0.122,-0.154,-0.107,A1
30566400000,0.044000000000000004,-0.122,-0.044000000000000004,-0.066,-0.08800000000000001,-0.212,-0.139,-0.122,A1
30567000000,-0.09,-0.006999999999999999,0.028999999999999998,-0.01,0.095,-0.042,-0.042,-0.073,A1
30567600000,-0.256,0.059000000000000004,0.015,-0.071,-0.085,0.012,-0.08800000000000001,-0.051,A1
30568200000,-0.127,0.027000000000000003,-0.006999999999999999,-0.127,-0.161,0.09,-0.105,-0.044000000000000004,A1
30568800000,-0.059000000000000004,-0.11,-0.083,-0.115,-0.078,-0.039,-0.071,-0.017,A1
30569400000,-0.083,-0.078,-0.028999999999999998,-0.151,-0.032,-0.10300000000000001,-0.049,0.012,A1
30570000000,-0.13699999999999998,-0.006999999999999999,-0.028999999999999998,-0.115,0.012,0.002,0.005,0.002,A1
30570600000,-0.183,-0.068,-0.134,-0.16399999999999998,-0.11,0.006999999999999999,-0.005,-0.098,A1
30571200000,-0.098,-0.049,-0.122,-0.237,0.105,0.005,0.0,-0.08800000000000001,A1
30571800000,-0.127,-0.006999999999999999,-0.127,-0.139,0.017,-0.13699999999999998,-0.061,-0.127,A1
30572400000,-0.168,0.032,-0.098,-0.203,-0.002,-0.034,-0.063,-0.09300000000000001,A1
30573000000,-0.18100000000000002,-0.046,-0.142,-0.21,-0.076,-0.12,-0.071,-0.11199999999999999,A1
30573600000,-0.098,-0.188,-0.08800000000000001,-0.195,0.051,-0.127,-0.063,-0.146,A1
30574200000,-0.076,-0.134,-0.159,-0.09,-0.085,-0.046,-0.09,-0.139,A1
30574800000,-0.171,-0.16399999999999998,-0.122,-0.039,-0.22899999999999998,0.076,-0.107,-0.132,A1
30575400000,-0.107,-0.107,-0.049,-0.027000000000000003,-0.095,-0.08800000000000001,-0.028999999999999998,-0.037000000000000005,A1
30576000000,-0.017,-0.239,0.002,-0.078,-0.051,-0.049,-0.006999999999999999,-0.12,A1
30576600000,0.012,-0.2,-0.039,-0.063,-0.212,-0.11199999999999999,-0.002,-0.105,A1
30577200000,-0.098,-0.242,-0.115,0.01,-0.217,-0.16399999999999998,-0.146,-0.132,A1
30577800000,-0.061,-0.203,-0.034,-0.034,-0.068,-0.034,-0.17300000000000001,-0.078,A1
30578400000,-0.028999999999999998,-0.151,0.055999999999999994,-0.006999999999999999,-0.18100000000000002,-0.105,-0.149,-0.085,A1
30579000000,-0.055999999999999994,-0.14400000000000002,0.002,-0.071,-0.168,-0.034,-0.105,-0.078,A1
30579600000,-0.073,-0.171,-0.125,0.012,-0.215,-0.081,-0.107,-0.098,A1
30580200000,-0.09300000000000001,-0.09,-0.139,-0.054000000000000006,-0.1,-0.09300000000000001,-0.08800000000000001,-0.085,A1
30580800000,-0.17600000000000002,-0.068,-0.073,-0.115,-0.098,-0.01,-0.171,-0.11,A1
30581400000,-0.115,-0.09300000000000001,-0.11699999999999999,-0.1,-0.10300000000000001,-0.02,-0.139,-0.17800000000000002,A1
30582000000,-0.085,-0.139,-0.17600000000000002,-0.1,-0.168,-0.17600000000000002,-0.146,-0.051,A1
30582600000,-0.139,-0.085,-0.09300000000000001,-0.127,-0.08800000000000001,-0.107,-0.129,-0.098,A1
30583200000,-0.11,0.01,-0.1,-0.21,-0.006999999999999999,-0.034,-0.105,-0.11699999999999999,A1
30583800000,-0.132,-0.028999999999999998,-0.10300000000000001,-0.142,-0.066,-0.17600000000000002,-0.09300000000000001,-0.083,A1
30584400000,-0.115,-0.081,-0.222,-0.161,0.059000000000000004,-0.09,-0.13699999999999998,-0.059000000000000004,A1
30585000000,-0.122,-0.08800000000000001,-0.22699999999999998,-0.134,-0.129,-0.068,-0.129,-0.129,A1
30585600000,-0.154,-0.076,-0.271,-0.09,-0.078,0.005,-0.044000000000000004,-0.154,A1
30586200000,-0.09300000000000001,0.022000000000000002,-0.166,-0.051,-0.11,-0.076,-0.006999999999999999,-0.12,A1
30586800000,-0.122,-0.071,-0.14400000000000002,-0.127,-0.13699999999999998,-0.203,-0.1,-0.095,A1
30587400000,-0.046,-0.161,-0.032,-0.1,0.051,-0.049,-0.085,-0.076,A1
30588000000,0.015,-0.142,-0.012,-0.027000000000000003,-0.107,-0.11,-0.12,-0.127,A1
30588600000,-0.071,-0.10300000000000001,-0.037000000000000005,-0.066,-0.171,-0.159,-0.081,-0.059000000000000004,A1
30589200000,-0.046,-0.127,0.002,-0.078,-0.1,-0.159,-0.127,-0.034,A1
30589800000,-0.034,-0.125,-0.015,0.017,-0.073,-0.166,-0.11699999999999999,-0.024,A1
30590400000,-0.073,-0.083,0.015,-0.085,-0.142,-0.09,-0.159,-0.032,A1
30591000000,-0.146,-0.066,0.11,-0.039,-0.078,-0.034,-0.115,-0.034,A1
30591600000,-0.10300000000000001,-0.022000000000000002,-0.02,-0.17300000000000001,-0.12,-0.142,-0.149,-0.078,A1
30592200000,-0.09,-0.095,-0.017,-0.105,-0.017,-0.037000000000000005,-0.12,-0.073,A1
30592800000,-0.054000000000000006,-0.095,-0.044000000000000004,-0.09300000000000001,-0.098,-0.037000000000000005,-0.151,0.0,A1
30593400000,-0.08800000000000001,-0.083,-0.129,-0.156,-0.09300000000000001,-0.098,-0.115,-0.049,A1
30594000000,-0.183,0.01,0.027000000000000003,-0.134,-0.066,-0.002,-0.071,0.006999999999999999,A1
30594600000,-0.31,-0.034,-0.006999999999999999,-0.132,-0.142,-0.017,-0.14400000000000002,-0.08800000000000001,A1
30595200000,-0.161,-0.085,-0.139,-0.3,-0.012,0.005,-0.059000000000000004,-0.034,A1
30595800000,-0.083,-0.17800000000000002,-0.081,-0.205,0.115,-0.071,-0.02,-0.105,A1
30596400000,-0.168,-0.166,-0.132,-0.142,0.068,-0.01,-0.022000000000000002,-0.09300000000000001,A1
30597000000,-0.198,-0.081,-0.11,-0.10300000000000001,-0.122,0.039,-0.081,-0.2,A1
30597600000,-0.149,-0.132,-0.254,-0.071,-0.046,-0.034,-0.073,-0.139,A1
30598200000,-0.098,-0.09300000000000001,-0.129,-0.129,-0.063,-0.042,-0.034,-0.151,A1
30598800000,-0.17800000000000002,-0.11699999999999999,-0.028999999999999998,-0.08800000000000001,-0.046,0.028999999999999998,-0.1,-0.13699999999999998,A1
30599400000,-0.115,-0.18100000000000002,-0.034,-0.107,-0.16399999999999998,-0.09300000000000001,-0.081,-0.125,A1
30600000000,-0.066,-0.10300000000000001,-0.139,-0.066,-0.183,-0.154,-0.11,-0.066,A1
30600600000,-0.044000000000000004,-0.23399999999999999,-0.02,-0.01,-0.027000000000000003,-0.071,-0.17300000000000001,-0.032,A1
30601200000,-0.039,-0.11699999999999999,-0.034,0.051,-0.039,-0.12,-0.068,-0.059000000000000004,A1
30601800000,-0.051,-0.18600000000000003,-0.032,0.027000000000000003,-0.12,-0.134,-0.085,-0.134,A1
30602400000,-0.051,-0.068,0.012,0.034,-0.26899999999999996,-0.098,-0.09,-0.005,A1
30603000000,-0.054000000000000006,-0.034,-0.01,-0.006999999999999999,-0.20800000000000002,-0.127,-0.183,0.006999999999999999,A1
30603600000,-0.071,-0.081,0.005,-0.027000000000000003,0.034,-0.271,-0.11199999999999999,-0.151,A1
30604200000,-0.11699999999999999,-0.09300000000000001,-0.095,0.037000000000000005,-0.002,-0.11699999999999999,-0.159,-0.127,A1
30604800000,-0.139,-0.044000000000000004,-0.171,-0.002,-0.366,-0.083,-0.127,-0.212,A1
30605400000,-0.28300000000000003,0.027000000000000003,-0.107,-0.098,-0.237,-0.139,-0.139,-0.188,A1
30606000000,-0.237,-0.028999999999999998,-0.166,-0.17600000000000002,-0.028999999999999998,-0.273,-0.151,-0.105,A1
30606600000,-0.08800000000000001,-0.039,-0.198,-0.10300000000000001,-0.18100000000000002,-0.22,-0.154,-0.10300000000000001,A1
30607200000,-0.061,-0.044000000000000004,-0.22,-0.139,-0.237,-0.127,-0.1,-0.13699999999999998,A1
30607800000,-0.195,-0.11199999999999999,-0.22,-0.09300000000000001,-0.159,-0.095,-0.046,-0.13699999999999998,A1
30608400000,-0.259,-0.042,-0.171,-0.146,-0.1,-0.276,0.012,-0.063,A1
30609000000,-0.11699999999999999,-0.042,-0.127,-0.156,-0.085,-0.127,-0.01,-0.156,A1
30609600000,0.024,-0.161,-0.26899999999999996,-0.183,-0.18600000000000003,-0.17600000000000002,0.012,-0.122,A1
30610200000,0.006999999999999999,-0.098,-0.142,-0.134,-0.22899999999999998,-0.18100000000000002,-0.046,-0.098,A1
30610800000,-0.105,-0.09300000000000001,-0.02,-0.061,-0.095,-0.29100000000000004,-0.11199999999999999,-0.134,A1
30611400000,-0.061,-0.149,-0.068,-0.098,-0.129,-0.217,-0.10300000000000001,-0.115,A1
30612000000,0.078,-0.20800000000000002,-0.063,-0.105,-0.161,-0.095,-0.068,-0.068,A1
30612600000,0.024,-0.22,-0.083,-0.115,-0.146,0.006999999999999999,-0.10300000000000001,-0.063,A1
30613200000,-0.09300000000000001,-0.022000000000000002,0.037000000000000005,-0.073,-0.08800000000000001,-0.11699999999999999,-0.098,-0.066,A1
30613800000,-0.12,-0.046,0.081,-0.078,-0.146,-0.083,-0.08800000000000001,-0.002,A1
30614400000,-0.037000000000000005,-0.09,-0.005,-0.044000000000000004,-0.244,-0.134,-0.095,-0.02,A1
30615000000,-0.005,-0.055999999999999994,-0.076,-0.122,-0.071,-0.134,-0.146,0.006999999999999999,A1
30615600000,-0.037000000000000005,-0.059000000000000004,0.022000000000000002,-0.061,0.006999999999999999,-0.083,-0.09300000000000001,-0.095,A1
30616200000,-0.217,-0.054000000000000006,0.015,-0.085,-0.115,0.006999999999999999,-0.129,-0.083,A1
30616800000,-0.166,-0.156,-0.122,-0.11199999999999999,-0.303,0.0,-0.16399999999999998,-0.09,A1
30617400000,-0.166,-0.015,-0.134,-0.132,-0.105,-0.073,-0.171,-0.068,A1
30618000000,-0.12,-0.107,-0.078,-0.166,0.032,-0.156,-0.127,-0.059000000000000004,A1
30618600000,-0.20800000000000002,0.0,0.022000000000000002,-0.254,-0.028999999999999998,0.059000000000000004,-0.076,-0.073,A1
30619200000,-0.266,-0.10300000000000001,-0.11199999999999999,-0.159,-0.17600000000000002,-0.02,-0.055999999999999994,-0.034,A1
30619800000,-0.127,-0.142,-0.14400000000000002,-0.217,0.017,-0.024,0.012,-0.071,A1
30620400000,-0.098,-0.222,-0.081,-0.17600000000000002,0.225,-0.1,0.017,-0.22699999999999998,A1
30621000000,-0.20800000000000002,-0.115,-0.122,-0.18600000000000003,-0.083,-0.055999999999999994,-0.032,-0.129,A1
30621600000,-0.183,-0.044000000000000004,-0.044000000000000004,-0.1,-0.083,0.059000000000000004,-0.055999999999999994,-0.032,A1
30622200000,-0.11,-0.159,-0.039,-0.078,0.027000000000000003,-0.005,-0.11,-0.098,A1
30622800000,0.054000000000000006,-0.2,-0.005,-0.149,0.098,-0.161,-0.166,-0.2,A1
30623400000,-0.042,-0.154,0.028999999999999998,-0.08800000000000001,-0.129,-0.076,-0.105,-0.107,A1
30624000000,-0.166,-0.11,0.006999999999999999,-0.059000000000000004,-0.039,-0.22699999999999998,-0.11699999999999999,-0.125,A1
30624600000,-0.11,-0.244,0.012,-0.024,-0.017,-0.188,-0.085,-0.10300000000000001,A1
30625200000,0.012,-0.19,0.054000000000000006,-0.1,-0.125,-0.13699999999999998,-0.115,-0.032,A1
30625800000,0.024,-0.161,0.01,-0.154,-0.23199999999999998,-0.078,-0.095,-0.083,A1
30626400000,-0.081,-0.095,0.002,-0.16399999999999998,-0.11,-0.281,-0.012,-0.127,A1
30627000000,-0.16399999999999998,-0.11699999999999999,-0.083,0.002,0.02,-0.23399999999999999,-0.08800000000000001,-0.044000000000000004,A1
30627600000,-0.051,-0.1,-0.09300000000000001,-0.054000000000000006,-0.146,-0.195,-0.13699999999999998,-0.073,A1
30628200000,-0.055999999999999994,-0.159,-0.044000000000000004,-0.01,-0.29100000000000004,-0.115,-0.122,-0.076,A1
30628800000,-0.09300000000000001,-0.154,-0.12,-0.122,-0.17800000000000002,-0.20800000000000002,-0.085,-0.068,A1
30629400000,-0.154,-0.044000000000000004,-0.17300000000000001,-0.09,0.061,-0.11,-0.115,-0.049,A1
30630000000,-0.212,-0.032,-0.222,-0.132,-0.134,-0.09,-0.149,-0.12,A1
30630600000,-0.14400000000000002,-0.076,-0.266,-0.146,-0.17800000000000002,-0.046,-0.151,-0.205,A1
30631200000,-0.105,-0.156,-0.149,-0.168,-0.039,-0.188,-0.066,-0.146,A1
30631800000,-0.129,-0.059000000000000004,-0.17800000000000002,-0.125,0.032,-0.22,-0.071,-0.132,A1
30632400000,-0.188,0.015,-0.21,-0.085,-0.098,-0.08800000000000001,-0.078,-0.017,A1
30633000000,-0.183,0.01,-0.215,-0.061,-0.205,0.051,-0.098,-0.015,A1
30633600000,-0.156,-0.195,-0.146,-0.151,-0.073,-0.049,-0.076,-0.161,A1
30634200000,-0.098,-0.11199999999999999,-0.151,-0.063,-0.051,-0.039,-0.105,-0.156,A1
30634800000,0.006999999999999999,-0.034,-0.22,-0.09,-0.261,-0.154,-0.022000000000000002,-0.076,A1
30635400000,-0.078,-0.078,-0.09,-0.132,-0.303,-0.09300000000000001,-0.09,-0.039,A1
